id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
868478406656176128,868478406656176128,1495896362000,2017-05-28,02:46:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,PROGRAMMING ALERT: President Trump speaks at Sigonella Naval Air Station in Italy.  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],3,13,55,[],[],https://twitter.com/foxnewsalert/status/868478406656176128,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
868466831681605633,868466831681605633,1495893602000,2017-05-28,02:00:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,PROGRAMMING ALERT: Watch a special edition of 'Cost of Freedom' as it wraps up Trump's overseas trip.  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],6,6,27,[],[],https://twitter.com/foxnewsalert/status/868466831681605633,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
868296205889044480,868296205889044480,1495852922000,2017-05-27,14:42:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,ZBIGNIEW BRZEZINSKI DEAD: President Carter’s national security adviser was 89  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],10,29,24,[],[],https://twitter.com/foxnewsalert/status/868296205889044480,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
868246630780329984,868246630780329984,1495841102000,2017-05-27,11:25:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"NEW BOMBSHELL: Kushner, Russian envoy reportedly discussed secret communications channel between Kremlin, Trump team  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],70,28,22,[],[],https://twitter.com/foxnewsalert/status/868246630780329984,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
868206616352616448,868206616352616448,1495831562000,2017-05-27,08:46:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,LIFE SENTENCE TOSSED: New sentence ordered for DC sniper  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],9,10,6,[],[],https://twitter.com/foxnewsalert/status/868206616352616448,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
868176919942111233,868176919942111233,1495824482000,2017-05-27,06:48:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,ARIANA GRANDE SPEAKS OUT: Pop star vows to return to Manchester  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],10,9,18,[],[],https://twitter.com/foxnewsalert/status/868176919942111233,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
868152507792584704,868152507792584704,1495818662000,2017-05-27,05:11:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,DANGER FROM BEIJING: Chinese fighter jets buzz US Navy surveillance plane  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],7,31,17,[],[],https://twitter.com/foxnewsalert/status/868152507792584704,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
868147478209728513,868147478209728513,1495817462000,2017-05-27,04:51:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,MISSILE INTERCEPT TEST: Pentagon announces first-of-its-kind attempt  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],5,26,68,[],[],https://twitter.com/foxnewsalert/status/868147478209728513,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
868051090989875200,868051090989875200,1495794482000,2017-05-26,22:28:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,CHRISTIANS TARGETED: 23 dead in attack on Egyptian bus  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],5,73,42,[],[],https://twitter.com/foxnewsalert/status/868051090989875200,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
867971819050942465,867971819050942465,1495775582000,2017-05-26,17:13:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,GIANFORTE SAYS SORRY: Uses victory speech to apologize to reporter http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],8,24,101,[],[],https://twitter.com/foxnewsalert/status/867971819050942465,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
867964270222262272,867964270222262272,1495773782000,2017-05-26,16:43:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,MONTANA SPECIAL ELECTION: GOP candidate facing assault charge cruises to victory  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],19,33,141,[],[],https://twitter.com/foxnewsalert/status/867964270222262272,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
867863353212928003,867863353212928003,1495749722000,2017-05-26,10:02:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"FOX NEWS POLL: Is Russia friend or foe? Voters say foe, think Trump says friend  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],23,5,10,[],[],https://twitter.com/foxnewsalert/status/867863353212928003,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
867858825021464578,867858825021464578,1495748642000,2017-05-26,09:44:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,ON TO THE HIGH COURT: Sessions says DOJ will appeal travel ban decision to Supreme Court  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],15,55,197,[],[],https://twitter.com/foxnewsalert/status/867858825021464578,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
867797674237591552,867797674237591552,1495734063000,2017-05-26,05:41:03,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"'FORGIVE ME': Manchester bomber called his mom before attack, Libyan official says  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],11,15,9,[],[],https://twitter.com/foxnewsalert/status/867797674237591552,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
867778295357734914,867778295357734914,1495729442000,2017-05-26,04:24:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"ATHENS BOMBING: Ex-PM targeted, police say  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],8,60,30,[],[],https://twitter.com/foxnewsalert/status/867778295357734914,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
867610943433453568,867610943433453568,1495689543000,2017-05-25,17:19:03,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,CITATION ISSUED: GOP House candidate forced to appear in court over incident http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],10,11,16,[],[],https://twitter.com/foxnewsalert/status/867610943433453568,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
867575712009641984,867575712009641984,1495681143000,2017-05-25,14:59:03,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,MONTANA MELTDOWN: Fox News crew witnesses GOP House candidate ‘body slam’ reporter  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],27,20,43,[],[],https://twitter.com/foxnewsalert/status/867575712009641984,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
867500717912862720,867500717912862720,1495663263000,2017-05-25,10:01:03,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"FOX NEWS POLL: Trump approval down, voters support special counsel on Russia  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],55,11,11,[],[],https://twitter.com/foxnewsalert/status/867500717912862720,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
867482596460158976,867482596460158976,1495658942000,2017-05-25,08:49:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"HEALTH BILL PROGNOSIS: CBO says GOP bill will lower premiums, leave 23 million uninsured by 2026  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],20,12,33,[],[],https://twitter.com/foxnewsalert/status/867482596460158976,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
867435033837137920,867435033837137920,1495647602000,2017-05-25,05:40:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,BOMBER'S FATHER ARRESTED: Ramadan Abedi caught in Libya  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],16,69,118,[],[],https://twitter.com/foxnewsalert/status/867435033837137920,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
867427984260689921,867427984260689921,1495645922000,2017-05-25,05:12:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,ABEDI BROTHER CAUGHT: Manchester suspect's brother arrested in Libya  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],9,38,118,[],[],https://twitter.com/foxnewsalert/status/867427984260689921,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
867381932732157952,867381932732157952,1495634942000,2017-05-25,02:09:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"OFFICER AMONG MANCHESTER VICTIMS: 4 people arrested, police confirm  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],4,27,22,[],[],https://twitter.com/foxnewsalert/status/867381932732157952,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
867369097771851776,867369097771851776,1495631882000,2017-05-25,01:18:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,TERROR INVESTIGATION UPDATE: Manchester police hold news conference  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],4,11,17,[],[],https://twitter.com/foxnewsalert/status/867369097771851776,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
867318516726288385,867318516726288385,1495619823000,2017-05-24,21:57:03,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,BOMBING PROBE: Manchester police make 3 more arrests  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],2,20,52,[],[],https://twitter.com/foxnewsalert/status/867318516726288385,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
867226911059169281,867226911059169281,1495597982000,2017-05-24,15:53:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"PROGRAMMING ALERT: Coverage of Manchester terror attack, Trump meeting with Pope Francis starts at midnight ET  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],4,23,47,[],[],https://twitter.com/foxnewsalert/status/867226911059169281,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
867140341035671552,867140341035671552,1495577342000,2017-05-24,10:09:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"COMEY PREPARED TO TALK?: Ex-FBI boss ‘ready’ to speak to special counsel, source says  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],32,22,29,[],[],https://twitter.com/foxnewsalert/status/867140341035671552,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
867120462173753345,867120462173753345,1495572603000,2017-05-24,08:50:03,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,UK TERROR THREAT LEVEL RAISED: PM raises threat to ‘critical’ level  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],7,51,36,[],[],https://twitter.com/foxnewsalert/status/867120462173753345,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
867079690359644160,867079690359644160,1495562882000,2017-05-24,06:08:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"NFL HALL OF FAMER DEAD: Cortez Kennedy died in Orlando, police confirm  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],1,15,10,[],[],https://twitter.com/foxnewsalert/status/867079690359644160,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
867041692347662336,867041692347662336,1495553822000,2017-05-24,03:37:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"MANCHESTER KILLER IDENTIFIED: Salman Abedi named as suicide bomber, US officials say  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],29,86,86,[],[],https://twitter.com/foxnewsalert/status/867041692347662336,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
867010237408182273,867010237408182273,1495546323000,2017-05-24,01:32:03,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"ROGER MOORE DEAD: Roger Moore, who played James Bond in seven films, has died.  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],10,54,42,[],[],https://twitter.com/foxnewsalert/status/867010237408182273,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
866978777624195072,866978777624195072,1495538822000,2017-05-23,23:27:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"VICTIM IDENTIFIED : The first named victim of Monday's terror attack in Manchester is Georgina Callander, 18.  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],4,17,28,[],[],https://twitter.com/foxnewsalert/status/866978777624195072,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
866971983665299456,866971983665299456,1495537203000,2017-05-23,23:00:03,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,TRUMP TALKS: President Trump to speak from Israel; expected to address Manchester terror attack.  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],1,12,41,[],[],https://twitter.com/foxnewsalert/status/866971983665299456,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
866961408625434625,866961408625434625,1495534681000,2017-05-23,22:18:01,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,CALLOUS TERROR ATTACK: British PM says attack stands out for its cowardice  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],1,8,26,[],[],https://twitter.com/foxnewsalert/status/866961408625434625,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
866913848380542977,866913848380542977,1495523342000,2017-05-23,19:09:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,KEY MEETING: Trump meets with Abbas in Bethlehem  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],2,9,25,[],[],https://twitter.com/foxnewsalert/status/866913848380542977,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
866900762349232129,866900762349232129,1495520222000,2017-05-23,18:17:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,CONCERT EXPLOSION: Manchester police say one man detonated device  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],1,12,11,[],[],https://twitter.com/foxnewsalert/status/866900762349232129,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
866856220241559552,866856220241559552,1495509602000,2017-05-23,15:20:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,TOUR SUSPENDED: Ariana Grande reportedly calls off tour after attack http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],10,68,76,[],[],https://twitter.com/foxnewsalert/status/866856220241559552,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
866849929687429125,866849929687429125,1495508103000,2017-05-23,14:55:03,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,PROGRAMMING ALERT: Shepard Smith anchors continuing coverage of Manchester terror attack  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],64,19,37,[],[],https://twitter.com/foxnewsalert/status/866849929687429125,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
866832314315223040,866832314315223040,1495503903000,2017-05-23,13:45:03,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,WATCH LIVE: Police hold press conference after Manchester terror attack  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],1,14,10,[],[],https://twitter.com/foxnewsalert/status/866832314315223040,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
866824255941509121,866824255941509121,1495501982000,2017-05-23,13:13:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"'TAXPAYER-FIRST BUDGET': Trump budget to cut Medicaid, food stamps, officials say  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],27,35,141,[],[],https://twitter.com/foxnewsalert/status/866824255941509121,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
866822495864836096,866822495864836096,1495501562000,2017-05-23,13:06:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,PROGRAMMING ALERT: Shepard Smith hosts live coverage of Manchester terror attack  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],30,14,19,[],[],https://twitter.com/foxnewsalert/status/866822495864836096,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
866809663383257088,866809663383257088,1495498502000,2017-05-23,12:15:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"MANCHESTER ATTACK: At least 19 dead, around 50 more injured at Ariana Grande concert http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],6,55,30,[],[],https://twitter.com/foxnewsalert/status/866809663383257088,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
866806138662158336,866806138662158336,1495497662000,2017-05-23,12:01:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,MANCHESTER EXPLOSION: Police say deadly Ariana Grande concert blast is ‘possible terrorist incident’  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],19,77,46,[],[],https://twitter.com/foxnewsalert/status/866806138662158336,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
866788271002718208,866788271002718208,1495493402000,2017-05-23,10:50:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"DEADLY CONCERT BLAST: ‘Number of confirmed fatalities’ at Ariana Grande show in Manchester, England  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],12,106,41,[],[],https://twitter.com/foxnewsalert/status/866788271002718208,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
866781477387808769,866781477387808769,1495491782000,2017-05-23,10:23:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,SHEPARD SMITH STREAMING: Reports of possible explosion at Ariana Grande concert in UK  http://fxn.ws/2E9Swb ,[],['http://fxn.ws/2E9Swb'],[],19,70,35,[],[],https://twitter.com/foxnewsalert/status/866781477387808769,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
866689118339829760,866689118339829760,1495469762000,2017-05-23,04:16:02,New Zealand Standard Time,31540671,foxnewsalert,Fox News Alert,,"WATCH LIVE: President Trump, Israeli Prime Minister Netanyahu hold news conference  http://fxn.ws/2E9Swb ",[],['http://fxn.ws/2E9Swb'],[],5,16,47,[],[],https://twitter.com/foxnewsalert/status/866689118339829760,False,,0,,,,,,,"[{'user_id': '31540671', 'username': 'foxnewsalert'}]",,,,
