id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1295053975587364864,1295053975587364864,1597599903000,2020-08-17,05:45:03,New Zealand Standard Time,759251,cnn,CNN,,"In Chicago, nearly 30 people were shot and three people were killed over the weekend, police say.

In New York City, more than 40 people were shot in a 48-hour period as of Sunday morning, the NYPD said. https://cnn.it/345hPGD ",[],['https://cnn.it/345hPGD'],[],523,260,497,[],[],https://twitter.com/CNN/status/1295053975587364864,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295050239792025600,1295050239792025600,1597599012000,2020-08-17,05:30:12,New Zealand Standard Time,759251,cnn,CNN,,Refusing to wear masks. Attending large gatherings. Psychologists explain how people can deny the facts of the pandemic — and if they can change. https://cnn.it/3kRZP8r ,[],['https://cnn.it/3kRZP8r'],[],330,257,621,[],[],https://twitter.com/CNN/status/1295050239792025600,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295048875326222336,1295048875326222336,1597598687000,2020-08-17,05:24:47,New Zealand Standard Time,759251,cnn,CNN,,"#FareedsTake: “Rarely has the metaphor been more apt: ‘Washington is fiddling, while America burns.’ Congress and the Trump administration are barely negotiating anymore, while unemployment remains at levels rarely seen since The Great Depression.” pic.twitter.com/uWmZaE6Gd0",[],[],[],114,156,495,['#fareedstake'],[],https://twitter.com/CNN/status/1295048875326222336,False,,1,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295046440172032001,1295046440172032001,1597598106000,2020-08-17,05:15:06,New Zealand Standard Time,759251,cnn,CNN,,"The US has reported more than 1,000 deaths from coronavirus 16 out of the past 20 days, according to Johns Hopkins University and the Covid Tracking Project.  https://cnn.it/323M7Hk ",[],['https://cnn.it/323M7Hk'],[],130,168,413,[],[],https://twitter.com/CNN/status/1295046440172032001,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295042484490379265,1295042484490379265,1597597163000,2020-08-17,04:59:23,New Zealand Standard Time,759251,cnn,CNN,,"BREAKING: At least one person has been killed in Mogadishu, Somalia, in an attack after a car bomb went off at the gate of the beachfront Elite Hotel. ""There is gunfire ongoing inside,"" a government spokesman said. https://cnn.it/2E0TJC9 ",[],['https://cnn.it/2E0TJC9'],[],52,82,195,[],[],https://twitter.com/CNN/status/1295042484490379265,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295038890731089920,1295038890731089920,1597596306000,2020-08-17,04:45:06,New Zealand Standard Time,759251,cnn,CNN,,Lewis Hamilton wins the Spanish Grand Prix and extends his lead at the top of the Formula One standings https://cnn.it/344I28d ,[],['https://cnn.it/344I28d'],[],47,79,463,[],[],https://twitter.com/CNN/status/1295038890731089920,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295035107968000000,1295035107968000000,1597595404000,2020-08-17,04:30:04,New Zealand Standard Time,759251,cnn,CNN,,"House Democrats say they are ""ramping up"" their investigation of the Postal Service and call on top officials to testify as election concerns grow https://cnn.it/2Y1k2z5 ",[],['https://cnn.it/2Y1k2z5'],[],204,276,1041,[],[],https://twitter.com/CNN/status/1295035107968000000,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295031354166521859,1295031354166521859,1597594510000,2020-08-17,04:15:10,New Zealand Standard Time,759251,cnn,CNN,,"The lawsuits against Apple and Google by Epic Games, which makes Fortnite, could change the way the mobile giants make money. But there's a long way to go. https://cnn.it/31QrIVK ",[],['https://cnn.it/31QrIVK'],[],35,60,197,[],[],https://twitter.com/CNN/status/1295031354166521859,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295027595122282498,1295027595122282498,1597593613000,2020-08-17,04:00:13,New Zealand Standard Time,759251,cnn,CNN,,What do you want to hear from the Democrats this election? Join CNN for special live coverage of the Democratic National Convention this week starting at 8 p.m. ET pic.twitter.com/ofC1uGCGMO,[],[],[],133,56,197,[],[],https://twitter.com/CNN/status/1295027595122282498,False,,1,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295023785637302274,1295023785637302274,1597592705000,2020-08-17,03:45:05,New Zealand Standard Time,759251,cnn,CNN,,National security adviser Robert O'Brien says President Trump will not have an in-person summit with Russian President Vladimir Putin before the November presidential election https://cnn.it/2PTQUVU ,[],['https://cnn.it/2PTQUVU'],[],187,85,292,[],[],https://twitter.com/CNN/status/1295023785637302274,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295020007223631872,1295020007223631872,1597591804000,2020-08-17,03:30:04,New Zealand Standard Time,759251,cnn,CNN,,"""Mr. President, Jill and I are sad to learn of your younger brother Robert's passing,"" Biden said this morning. https://cnn.it/3iN2JtC ",[],['https://cnn.it/3iN2JtC'],[],168,140,1235,[],[],https://twitter.com/CNN/status/1295020007223631872,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295016233155342337,1295016233155342337,1597590904000,2020-08-17,03:15:04,New Zealand Standard Time,759251,cnn,CNN,,"Democrats are discussing whether to bring the House of Representatives back as early as next week to discuss some of the issues facing the US Postal Service, a source familiar with the matter and three House Democratic aides tells CNN. https://cnn.it/3iFtu2S ",[],['https://cnn.it/3iFtu2S'],[],173,152,683,[],[],https://twitter.com/CNN/status/1295016233155342337,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295012479559507970,1295012479559507970,1597590009000,2020-08-17,03:00:09,New Zealand Standard Time,759251,cnn,CNN,,"President Trump wants to ban the Chinese-owned apps TikTok and WeChat.

""This could further fracture the global internet,"" James Griffiths and Selina Wang write. | Analysis https://cnn.it/2CwaFQi ",[],['https://cnn.it/2CwaFQi'],[],115,53,208,[],[],https://twitter.com/CNN/status/1295012479559507970,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295008682862837766,1295008682862837766,1597589104000,2020-08-17,02:45:04,New Zealand Standard Time,759251,cnn,CNN,,Why this real estate company changed its tune on working from home — during the pandemic and beyond. https://cnn.it/2PZBaRq ,[],['https://cnn.it/2PZBaRq'],[],18,36,177,[],[],https://twitter.com/CNN/status/1295008682862837766,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295005083806109697,1295005083806109697,1597588246000,2020-08-17,02:30:46,New Zealand Standard Time,759251,cnn,CNN,,"White House chief of staff Mark Meadows says the USPS won't dismantle mail-sorting machines between now and Election Day, despite reports to the contrary. https://cnn.it/3arH0V4 ",[],['https://cnn.it/3arH0V4'],[],1939,1448,2752,[],[],https://twitter.com/CNN/status/1295005083806109697,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1295001608368119809,1295001608368119809,1597587418000,2020-08-17,02:16:58,New Zealand Standard Time,759251,cnn,CNN,,"Americans hear more about President Trump than about presumptive Democratic nominee Joe Biden, new polling shows. What they hear about Trump is more likely about coronavirus than any other topic. https://cnn.it/3h33LRI ",[],['https://cnn.it/3h33LRI'],[],231,62,292,[],[],https://twitter.com/CNN/status/1295001608368119809,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1294997628820819968,1294997628820819968,1597586469000,2020-08-17,02:01:09,New Zealand Standard Time,759251,cnn,CNN,,"Greenland's ice sheet has melted to a point of no return, and efforts to slow global warming will not stop it from disintegrating, according to a new study https://cnn.it/2DPXTgp ",[],['https://cnn.it/2DPXTgp'],[],162,705,922,[],[],https://twitter.com/CNN/status/1294997628820819968,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1294993833688784896,1294993833688784896,1597585564000,2020-08-17,01:46:04,New Zealand Standard Time,759251,cnn,CNN,,"""This was not an easy decision, but one that we believe best respects the science, decreases the risk of further spread and follows the task force criteria,"" @DrSanjayGupta writes. https://cnn.it/2PUmSl3 ",['drsanjaygupta'],['https://cnn.it/2PUmSl3'],[],163,268,1210,[],[],https://twitter.com/CNN/status/1294993833688784896,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}, {'user_id': '18170896', 'username': 'drsanjaygupta'}]",,,,
1294990070647336961,1294990070647336961,1597584667000,2020-08-17,01:31:07,New Zealand Standard Time,759251,cnn,CNN,,"This is the Hyperion XP-1, a hydrogen-powered supercar that can drive for up to 1,000 miles on one tank of fuel and can go from zero to 60 mph in a little over two seconds, the company that makes it says  https://cnn.it/2Fmo0M2  pic.twitter.com/GhSLeAAfjf",[],['https://cnn.it/2Fmo0M2'],[],62,257,810,[],[],https://twitter.com/CNN/status/1294990070647336961,False,,1,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1294989815906172928,1294989815906172928,1597584606000,2020-08-17,01:30:06,New Zealand Standard Time,759251,cnn,CNN,,Join @AndersonCooper for your first look at what’s ahead for Joe Biden and Kamala Harris at the Democratic National Convention. The AC360 DNC Preview airs tonight at 8 p.m. ET pic.twitter.com/Jop7ExqaIE,['andersoncooper'],[],[],98,70,264,[],[],https://twitter.com/CNN/status/1294989815906172928,False,,1,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}, {'user_id': '15224867', 'username': 'andersoncooper'}]",,,,
1294986281877942273,1294986281877942273,1597583763000,2020-08-17,01:16:03,New Zealand Standard Time,759251,cnn,CNN,,Anyone who assaults an employee enforcing the use of masks can now be prosecuted as aggravated battery in Illinois. https://cnn.it/3aybfK6 ,[],['https://cnn.it/3aybfK6'],[],194,544,3327,[],[],https://twitter.com/CNN/status/1294986281877942273,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1294982507536973825,1294982507536973825,1597582864000,2020-08-17,01:01:04,New Zealand Standard Time,759251,cnn,CNN,,"Facts First: Kamala Harris was born in Oakland, California. Therefore, as a natural born citizen, she meets the Constitution's requirements to serve as vice president or president. There is no serious question about this. https://cnn.it/2Fuj4VE ",[],['https://cnn.it/2Fuj4VE'],[],622,535,2516,[],[],https://twitter.com/CNN/status/1294982507536973825,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1294978737059115008,1294978737059115008,1597581965000,2020-08-17,00:46:05,New Zealand Standard Time,759251,cnn,CNN,,"The vice presidential debate is scheduled for October 7, and will be hosted at The University of Utah in Salt Lake City. https://cnn.it/2CvhKAz ",[],['https://cnn.it/2CvhKAz'],[],576,711,3548,[],[],https://twitter.com/CNN/status/1294978737059115008,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1294974957806653446,1294974957806653446,1597581064000,2020-08-17,00:31:04,New Zealand Standard Time,759251,cnn,CNN,,"""It's kind of the finish line for these two... but it's a new chapter for belugas around the world.""

After spending years in a Chinese aquarium, two beluga whales, called Little Grey and Little White, are enjoying their first taste of the sea since 2011.  https://cnn.it/3kNdXQt  pic.twitter.com/0RwXhM8whN",[],['https://cnn.it/3kNdXQt'],[],35,197,977,[],[],https://twitter.com/CNN/status/1294974957806653446,False,,1,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1294971195343896582,1294971195343896582,1597580167000,2020-08-17,00:16:07,New Zealand Standard Time,759251,cnn,CNN,,Jill Biden plans to continue to teach if she becomes first lady https://cnn.it/3iYcsxl ,[],['https://cnn.it/3iYcsxl'],[],319,266,3068,[],[],https://twitter.com/CNN/status/1294971195343896582,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1294967410949263365,1294967410949263365,1597579264000,2020-08-17,00:01:04,New Zealand Standard Time,759251,cnn,CNN,,"Black women with natural hairstyles are less likely to get job interviews than White women or Black women with straightened hair, new research shows. https://cnn.it/32btD7R ",[],['https://cnn.it/32btD7R'],[],717,376,1265,[],[],https://twitter.com/CNN/status/1294967410949263365,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1294963644023832576,1294963644023832576,1597578366000,2020-08-16,23:46:06,New Zealand Standard Time,759251,cnn,CNN,,"Kamala Harris isn’t the only one who would make history if Joe Biden wins in November. Her husband Douglas Emhoff would also be “a barrier breaker” as America’s first ""second man.""  https://cnn.it/3kX0zcP  pic.twitter.com/YZPalueFEA",[],['https://cnn.it/3kX0zcP'],[],214,137,965,[],[],https://twitter.com/CNN/status/1294963644023832576,False,,1,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1294959633954734080,1294959633954734080,1597577410000,2020-08-16,23:30:10,New Zealand Standard Time,759251,cnn,CNN,,Paleontologists in Britain say four bones found in 2019 on the Isle of Wight are likely to be from a new species of dinosaur related to ​the Tyrannosaurus rex.  https://cnn.it/2Y75XQD  pic.twitter.com/3aYILs9Zp4,[],['https://cnn.it/2Y75XQD'],[],38,96,422,[],[],https://twitter.com/CNN/status/1294959633954734080,False,,1,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1294956105861345280,1294956105861345280,1597576569000,2020-08-16,23:16:09,New Zealand Standard Time,759251,cnn,CNN,,Here are some of Sen. Kamala Harris' intense interrogations on Capitol Hill  https://cnn.it/3g2k142  pic.twitter.com/iMWOnR4JPC,[],['https://cnn.it/3g2k142'],[],232,268,1233,[],[],https://twitter.com/CNN/status/1294956105861345280,False,,1,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1294952319138902017,1294952319138902017,1597575666000,2020-08-16,23:01:06,New Zealand Standard Time,759251,cnn,CNN,,"The Pentagon is forming a new task force to investigate UFOs that have been observed by US military aircraft, sources say  https://cnn.it/3448Rtb  pic.twitter.com/GkFery1G9V",[],['https://cnn.it/3448Rtb'],[],130,228,737,[],[],https://twitter.com/CNN/status/1294952319138902017,False,,1,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1294944780368183296,1294944780368183296,1597573869000,2020-08-16,22:31:09,New Zealand Standard Time,759251,cnn,CNN,,Country singer Dolly Parton is making it clear that she supports Black Lives Matter  https://cnn.it/2E7ZJZL  pic.twitter.com/Qz4JwpmQuo,[],['https://cnn.it/2E7ZJZL'],[],133,163,1004,[],[],https://twitter.com/CNN/status/1294944780368183296,False,,1,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1294937227022282752,1294937227022282752,1597572068000,2020-08-16,22:01:08,New Zealand Standard Time,759251,cnn,CNN,,Kamala Harris' Indian roots and why they matter https://cnn.it/311OmLC ,[],['https://cnn.it/311OmLC'],[],255,108,764,[],[],https://twitter.com/CNN/status/1294937227022282752,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1294929653753413632,1294929653753413632,1597570262000,2020-08-16,21:31:02,New Zealand Standard Time,759251,cnn,CNN,,"Stuck at home during the pandemic, Kenneth Felts began to write a memoir, chronicling the past 90 years of his life.

But he quickly came to realize that his story would never be complete without revealing his true sexuality. https://cnn.it/2Fxyclf ",[],['https://cnn.it/2Fxyclf'],[],89,197,1430,[],[],https://twitter.com/CNN/status/1294929653753413632,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1294922121823559680,1294922121823559680,1597568466000,2020-08-16,21:01:06,New Zealand Standard Time,759251,cnn,CNN,,"A new CDC survey found that almost 41% of respondents are struggling with mental health issues stemming from the pandemic — both related to the pandemic itself and the measures used to contain it, including physical distancing and stay-at-home orders https://cnn.it/2E94UbA ",[],['https://cnn.it/2E94UbA'],[],55,125,348,[],[],https://twitter.com/CNN/status/1294922121823559680,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
